input_idx,layer_name,layer_type,op_type,M,K,P,input_sparsity,output_sparsity,weight_sparsity,input_shape,output_shape
3,layer2.1.conv3,Conv2d,MM,784,128,512,0.49238679846938777,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
3,layer2.2.conv1,Conv2d,MM,784,512,128,0.39326570471938777,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
3,layer2.2.conv2,Conv2d,MM,784,1152,128,0.46287069515306123,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
3,layer2.2.conv3,Conv2d,MM,784,128,512,0.4886001275510204,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
3,layer2.3.conv1,Conv2d,MM,784,512,128,0.3433090521364796,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
3,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5302335778061225,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
3,layer2.3.conv3,Conv2d,MM,784,128,512,0.47538663903061223,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
3,layer3.0.conv1,Conv2d,MM,784,512,256,0.4029067681760204,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
3,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5567402742346939,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
3,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5027303890306123,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
3,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.4029067681760204,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
3,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5009466677295918,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
3,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5017139668367347,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
3,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5344387755102041,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
3,layer3.2.conv1,Conv2d,MM,196,1024,256,0.3796436543367347,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
3,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48646763392857145,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
3,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5430883290816326,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
3,layer3.3.conv1,Conv2d,MM,196,1024,256,0.32924107142857145,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
3,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5282605229591837,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
3,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5051618303571429,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
3,layer3.4.conv1,Conv2d,MM,196,1024,256,0.34096978635204084,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
3,layer3.4.conv2,Conv2d,MM,196,2304,256,0.4788345025510204,0.0,0.497589111328125,"(1, 256, 14, 14)","(1, 256, 14, 14)"
3,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5150868941326531,0.0,0.3448219299316406,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
3,layer3.5.conv1,Conv2d,MM,196,1024,256,0.32238022161989793,0.0,0.177642822265625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
3,layer3.5.conv2,Conv2d,MM,196,2304,256,0.4499362244897959,0.0,0.4983486599392361,"(1, 256, 14, 14)","(1, 256, 14, 14)"
3,layer3.5.conv3,Conv2d,MM,196,256,1024,0.5250717474489796,0.0,0.34665679931640625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
3,layer4.0.conv1,Conv2d,MM,196,1024,512,0.37741649394132654,0.0,0.24786758422851562,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
3,layer4.0.conv2,Conv2d,MM,49,4608,512,0.4970603475765306,0.0,0.6575762430826823,"(1, 512, 14, 14)","(1, 512, 7, 7)"
3,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5002790178571429,0.0,0.47304725646972656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
3,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.37741649394132654,0.0,0.47341394424438477,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
3,layer4.1.conv1,Conv2d,MM,49,2048,512,0.4987842793367347,0.0,0.2484149932861328,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
3,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5193718112244898,0.0,0.6577097574869791,"(1, 512, 7, 7)","(1, 512, 7, 7)"
3,layer4.1.conv3,Conv2d,MM,49,512,2048,0.5141900510204082,0.0,0.47354793548583984,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
3,layer4.2.conv1,Conv2d,MM,49,2048,512,0.34800502232142855,0.0,0.24907970428466797,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
3,layer4.2.conv2,Conv2d,MM,49,4608,512,0.4976084183673469,0.0,0.6571294996473525,"(1, 512, 7, 7)","(1, 512, 7, 7)"
3,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5005181760204082,0.0,0.47315502166748047,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
3,fc,Linear,MV,1,2048,1000,0.0576171875,0.0,0.89511572265625,"(1, 2048)","(1, 1000)"
4,conv1,Conv2d,MM,12544,147,64,0.0,0.0,0.5718537414965986,"(1, 3, 224, 224)","(1, 64, 112, 112)"
4,layer1.0.conv1,Conv2d,MM,3136,64,64,0.0027403539540816328,0.0,0.0859375,"(1, 64, 56, 56)","(1, 64, 56, 56)"
4,layer1.0.conv2,Conv2d,MM,3136,576,64,0.5509157764668368,0.0,0.2620985243055556,"(1, 64, 56, 56)","(1, 64, 56, 56)"
4,layer1.0.conv3,Conv2d,MM,3136,64,256,0.4798957669005102,0.0,0.17437744140625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
4,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.0027403539540816328,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
4,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5587095922353317,0.0,0.09039306640625,"(1, 256, 56, 56)","(1, 64, 56, 56)"
4,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5507264429209183,0.0,0.2604166666666667,"(1, 64, 56, 56)","(1, 64, 56, 56)"
4,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5391820790816326,0.0,0.1766357421875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
4,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3376938177614796,0.0,0.0860595703125,"(1, 256, 56, 56)","(1, 64, 56, 56)"
4,layer1.2.conv2,Conv2d,MM,3136,576,64,0.4525619818239796,0.0,0.2588433159722222,"(1, 64, 56, 56)","(1, 64, 56, 56)"
4,layer1.2.conv3,Conv2d,MM,3136,64,256,0.44906429368622447,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
4,layer2.0.conv1,Conv2d,MM,3136,256,128,0.34500682597257654,0.0,0.127471923828125,"(1, 256, 56, 56)","(1, 128, 56, 56)"
4,layer2.0.conv2,Conv2d,MM,784,1152,128,0.4749257613201531,0.0,0.3613349066840278,"(1, 128, 56, 56)","(1, 128, 28, 28)"
4,layer2.0.conv3,Conv2d,MM,784,128,512,0.4222835618622449,0.0,0.24652099609375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
4,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.34500682597257654,0.0,0.247039794921875,"(1, 256, 56, 56)","(1, 512, 28, 28)"
4,layer2.1.conv1,Conv2d,MM,784,512,128,0.47629593829719385,0.0,0.126190185546875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
4,layer2.1.conv2,Conv2d,MM,784,1152,128,0.47008529974489793,0.0,0.3676622178819444,"(1, 128, 28, 28)","(1, 128, 28, 28)"
4,layer2.1.conv3,Conv2d,MM,784,128,512,0.4921077806122449,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
4,layer2.2.conv1,Conv2d,MM,784,512,128,0.39402553013392855,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
4,layer2.2.conv2,Conv2d,MM,784,1152,128,0.46309988839285715,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
4,layer2.2.conv3,Conv2d,MM,784,128,512,0.48863998724489793,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
4,layer2.3.conv1,Conv2d,MM,784,512,128,0.3433140345982143,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
4,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5300641741071429,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
4,layer2.3.conv3,Conv2d,MM,784,128,512,0.4756457270408163,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
4,layer3.0.conv1,Conv2d,MM,784,512,256,0.40244339923469385,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
4,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5570093271683674,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
4,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5016541772959183,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
4,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.40244339923469385,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
4,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5016193000637755,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
4,layer3.1.conv2,Conv2d,MM,196,2304,256,0.501953125,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
4,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5347377232142857,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
4,layer3.2.conv1,Conv2d,MM,196,1024,256,0.3790308115433674,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
4,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48612882653061223,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
4,layer3.2.conv3,Conv2d,MM,196,256,1024,0.543327487244898,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
4,layer3.3.conv1,Conv2d,MM,196,1024,256,0.32955994897959184,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
4,layer3.3.conv2,Conv2d,MM,196,2304,256,0.5294762436224489,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
4,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5046436543367347,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
4,layer3.4.conv1,Conv2d,MM,196,1024,256,0.3411242426658163,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
4,layer3.4.conv2,Conv2d,MM,196,2304,256,0.4793327487244898,0.0,0.497589111328125,"(1, 256, 14, 14)","(1, 256, 14, 14)"
4,layer3.4.conv3,Conv2d,MM,196,256,1024,0.515007174744898,0.0,0.3448219299316406,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
4,layer3.5.conv1,Conv2d,MM,196,1024,256,0.32264927455357145,0.0,0.177642822265625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
4,layer3.5.conv2,Conv2d,MM,196,2304,256,0.4493383290816326,0.0,0.4983486599392361,"(1, 256, 14, 14)","(1, 256, 14, 14)"
4,layer3.5.conv3,Conv2d,MM,196,256,1024,0.5253109056122449,0.0,0.34665679931640625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
4,layer4.0.conv1,Conv2d,MM,196,1024,512,0.3772072305484694,0.0,0.24786758422851562,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
4,layer4.0.conv2,Conv2d,MM,49,4608,512,0.49645248724489793,0.0,0.6575762430826823,"(1, 512, 14, 14)","(1, 512, 7, 7)"
4,layer4.0.conv3,Conv2d,MM,49,512,2048,0.5004384566326531,0.0,0.47304725646972656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
4,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.3772072305484694,0.0,0.47341394424438477,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
4,layer4.1.conv1,Conv2d,MM,49,2048,512,0.49947185905612246,0.0,0.2484149932861328,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
4,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5178571428571429,0.0,0.6577097574869791,"(1, 512, 7, 7)","(1, 512, 7, 7)"
4,layer4.1.conv3,Conv2d,MM,49,512,2048,0.5153459821428571,0.0,0.47354793548583984,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
4,layer4.2.conv1,Conv2d,MM,49,2048,512,0.3478455835459184,0.0,0.24907970428466797,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
4,layer4.2.conv2,Conv2d,MM,49,4608,512,0.499202806122449,0.0,0.6571294996473525,"(1, 512, 7, 7)","(1, 512, 7, 7)"
4,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5011957908163265,0.0,0.47315502166748047,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
4,fc,Linear,MV,1,2048,1000,0.05810546875,0.0,0.89511572265625,"(1, 2048)","(1, 1000)"
5,conv1,Conv2d,MM,12544,147,64,0.0,0.0,0.5718537414965986,"(1, 3, 224, 224)","(1, 64, 112, 112)"
5,layer1.0.conv1,Conv2d,MM,3136,64,64,0.002650669642857143,0.0,0.0859375,"(1, 64, 56, 56)","(1, 64, 56, 56)"
5,layer1.0.conv2,Conv2d,MM,3136,576,64,0.5503627232142857,0.0,0.2620985243055556,"(1, 64, 56, 56)","(1, 64, 56, 56)"
5,layer1.0.conv3,Conv2d,MM,3136,64,256,0.48173429528061223,0.0,0.17437744140625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
5,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.002650669642857143,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
5,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5597060845822704,0.0,0.09039306640625,"(1, 256, 56, 56)","(1, 64, 56, 56)"
5,layer1.1.conv2,Conv2d,MM,3136,576,64,0.5513243383290817,0.0,0.2604166666666667,"(1, 64, 56, 56)","(1, 64, 56, 56)"
5,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5378916214923469,0.0,0.1766357421875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
5,layer1.2.conv1,Conv2d,MM,3136,256,64,0.3378283442283163,0.0,0.0860595703125,"(1, 256, 56, 56)","(1, 64, 56, 56)"
5,layer1.2.conv2,Conv2d,MM,3136,576,64,0.451724928252551,0.0,0.2588433159722222,"(1, 64, 56, 56)","(1, 64, 56, 56)"
5,layer1.2.conv3,Conv2d,MM,3136,64,256,0.44877531090561223,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
5,layer2.0.conv1,Conv2d,MM,3136,256,128,0.34555115991709184,0.0,0.127471923828125,"(1, 256, 56, 56)","(1, 128, 56, 56)"
5,layer2.0.conv2,Conv2d,MM,784,1152,128,0.47477130500637754,0.0,0.3613349066840278,"(1, 128, 56, 56)","(1, 128, 28, 28)"
5,layer2.0.conv3,Conv2d,MM,784,128,512,0.42281170280612246,0.0,0.24652099609375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
5,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.34555115991709184,0.0,0.247039794921875,"(1, 256, 56, 56)","(1, 512, 28, 28)"
5,layer2.1.conv1,Conv2d,MM,784,512,128,0.47592723612882654,0.0,0.126190185546875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
5,layer2.1.conv2,Conv2d,MM,784,1152,128,0.4715999681122449,0.0,0.3676622178819444,"(1, 128, 28, 28)","(1, 128, 28, 28)"
5,layer2.1.conv3,Conv2d,MM,784,128,512,0.4933533960459184,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
5,layer2.2.conv1,Conv2d,MM,784,512,128,0.3938013193558674,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
5,layer2.2.conv2,Conv2d,MM,784,1152,128,0.4625219228316326,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
5,layer2.2.conv3,Conv2d,MM,784,128,512,0.48876953125,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
5,layer2.3.conv1,Conv2d,MM,784,512,128,0.34385214046556123,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
5,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5310008769132653,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
5,layer2.3.conv3,Conv2d,MM,784,128,512,0.47529695471938777,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
5,layer3.0.conv1,Conv2d,MM,784,512,256,0.40284946986607145,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
5,layer3.0.conv2,Conv2d,MM,196,2304,256,0.55712890625,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
5,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5027303890306123,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
5,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.40284946986607145,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
5,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5015545280612245,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
5,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5030691964285714,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
5,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5356544961734694,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
5,layer3.2.conv1,Conv2d,MM,196,1024,256,0.37892617984693877,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
5,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48596938775510207,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
5,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5435068558673469,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
5,layer3.3.conv1,Conv2d,MM,196,1024,256,0.32971938775510207,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
5,layer3.3.conv2,Conv2d,MM,196,2304,256,0.528679049744898,0.0,0.4970974392361111,"(1, 256, 14, 14)","(1, 256, 14, 14)"
5,layer3.3.conv3,Conv2d,MM,196,256,1024,0.5043048469387755,0.0,0.3450355529785156,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
5,layer3.4.conv1,Conv2d,MM,196,1024,256,0.34084522480867346,0.0,0.17679214477539062,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
5,layer3.4.conv2,Conv2d,MM,196,2304,256,0.4788345025510204,0.0,0.497589111328125,"(1, 256, 14, 14)","(1, 256, 14, 14)"
5,layer3.4.conv3,Conv2d,MM,196,256,1024,0.5130141900510204,0.0,0.3448219299316406,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
5,layer3.5.conv1,Conv2d,MM,196,1024,256,0.32253966039540816,0.0,0.177642822265625,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
5,layer3.5.conv2,Conv2d,MM,196,2304,256,0.44943797831632654,0.0,0.4983486599392361,"(1, 256, 14, 14)","(1, 256, 14, 14)"
5,layer3.5.conv3,Conv2d,MM,196,256,1024,0.5256497130102041,0.0,0.34665679931640625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
5,layer4.0.conv1,Conv2d,MM,196,1024,512,0.3779844945790816,0.0,0.24786758422851562,"(1, 1024, 14, 14)","(1, 512, 14, 14)"
5,layer4.0.conv2,Conv2d,MM,49,4608,512,0.4969507334183674,0.0,0.6575762430826823,"(1, 512, 14, 14)","(1, 512, 7, 7)"
5,layer4.0.conv3,Conv2d,MM,49,512,2048,0.4998405612244898,0.0,0.47304725646972656,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
5,layer4.0.downsample.0,Conv2d,MM,49,1024,2048,0.3779844945790816,0.0,0.47341394424438477,"(1, 1024, 14, 14)","(1, 2048, 7, 7)"
5,layer4.1.conv1,Conv2d,MM,49,2048,512,0.4996711575255102,0.0,0.2484149932861328,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
5,layer4.1.conv2,Conv2d,MM,49,4608,512,0.5194913903061225,0.0,0.6577097574869791,"(1, 512, 7, 7)","(1, 512, 7, 7)"
5,layer4.1.conv3,Conv2d,MM,49,512,2048,0.515266262755102,0.0,0.47354793548583984,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
5,layer4.2.conv1,Conv2d,MM,49,2048,512,0.3474868463010204,0.0,0.24907970428466797,"(1, 2048, 7, 7)","(1, 512, 7, 7)"
5,layer4.2.conv2,Conv2d,MM,49,4608,512,0.49840561224489793,0.0,0.6571294996473525,"(1, 512, 7, 7)","(1, 512, 7, 7)"
5,layer4.2.conv3,Conv2d,MM,49,512,2048,0.5026307397959183,0.0,0.47315502166748047,"(1, 512, 7, 7)","(1, 2048, 7, 7)"
5,fc,Linear,MV,1,2048,1000,0.060546875,0.0,0.89511572265625,"(1, 2048)","(1, 1000)"
6,conv1,Conv2d,MM,12544,147,64,0.0,0.0,0.5718537414965986,"(1, 3, 224, 224)","(1, 64, 112, 112)"
6,layer1.0.conv1,Conv2d,MM,3136,64,64,0.0025460379464285715,0.0,0.0859375,"(1, 64, 56, 56)","(1, 64, 56, 56)"
6,layer1.0.conv2,Conv2d,MM,3136,576,64,0.5514439174107143,0.0,0.2620985243055556,"(1, 64, 56, 56)","(1, 64, 56, 56)"
6,layer1.0.conv3,Conv2d,MM,3136,64,256,0.4800651705994898,0.0,0.17437744140625,"(1, 64, 56, 56)","(1, 256, 56, 56)"
6,layer1.0.downsample.0,Conv2d,MM,3136,64,256,0.0025460379464285715,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
6,layer1.1.conv1,Conv2d,MM,3136,256,64,0.5594494878029337,0.0,0.09039306640625,"(1, 256, 56, 56)","(1, 64, 56, 56)"
6,layer1.1.conv2,Conv2d,MM,3136,576,64,0.551513671875,0.0,0.2604166666666667,"(1, 64, 56, 56)","(1, 64, 56, 56)"
6,layer1.1.conv3,Conv2d,MM,3136,64,256,0.5385443239795918,0.0,0.1766357421875,"(1, 64, 56, 56)","(1, 256, 56, 56)"
6,layer1.2.conv1,Conv2d,MM,3136,256,64,0.33755306321747447,0.0,0.0860595703125,"(1, 256, 56, 56)","(1, 64, 56, 56)"
6,layer1.2.conv2,Conv2d,MM,3136,576,64,0.45285096460459184,0.0,0.2588433159722222,"(1, 64, 56, 56)","(1, 64, 56, 56)"
6,layer1.2.conv3,Conv2d,MM,3136,64,256,0.4513661910076531,0.0,0.1810302734375,"(1, 64, 56, 56)","(1, 256, 56, 56)"
6,layer2.0.conv1,Conv2d,MM,3136,256,128,0.34617396763392855,0.0,0.127471923828125,"(1, 256, 56, 56)","(1, 128, 56, 56)"
6,layer2.0.conv2,Conv2d,MM,784,1152,128,0.47432537468112246,0.0,0.3613349066840278,"(1, 128, 56, 56)","(1, 128, 28, 28)"
6,layer2.0.conv3,Conv2d,MM,784,128,512,0.42344945790816324,0.0,0.24652099609375,"(1, 128, 28, 28)","(1, 512, 28, 28)"
6,layer2.0.downsample.0,Conv2d,MM,784,256,512,0.34617396763392855,0.0,0.247039794921875,"(1, 256, 56, 56)","(1, 512, 28, 28)"
6,layer2.1.conv1,Conv2d,MM,784,512,128,0.47592225366709184,0.0,0.126190185546875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
6,layer2.1.conv2,Conv2d,MM,784,1152,128,0.47049386160714285,0.0,0.3676622178819444,"(1, 128, 28, 28)","(1, 128, 28, 28)"
6,layer2.1.conv3,Conv2d,MM,784,128,512,0.49277543048469385,0.0,0.24383544921875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
6,layer2.2.conv1,Conv2d,MM,784,512,128,0.39438177614795916,0.0,0.12567138671875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
6,layer2.2.conv2,Conv2d,MM,784,1152,128,0.46346859056122447,0.0,0.3665500217013889,"(1, 128, 28, 28)","(1, 128, 28, 28)"
6,layer2.2.conv3,Conv2d,MM,784,128,512,0.48703563456632654,0.0,0.249542236328125,"(1, 128, 28, 28)","(1, 512, 28, 28)"
6,layer2.3.conv1,Conv2d,MM,784,512,128,0.34366778938137754,0.0,0.1254119873046875,"(1, 512, 28, 28)","(1, 128, 28, 28)"
6,layer2.3.conv2,Conv2d,MM,784,1152,128,0.5292570153061225,0.0,0.3639458550347222,"(1, 128, 28, 28)","(1, 128, 28, 28)"
6,layer2.3.conv3,Conv2d,MM,784,128,512,0.47618383290816324,0.0,0.2506561279296875,"(1, 128, 28, 28)","(1, 512, 28, 28)"
6,layer3.0.conv1,Conv2d,MM,784,512,256,0.402889329559949,0.0,0.1753387451171875,"(1, 512, 28, 28)","(1, 256, 28, 28)"
6,layer3.0.conv2,Conv2d,MM,196,2304,256,0.5571687659438775,0.0,0.4979570176866319,"(1, 256, 28, 28)","(1, 256, 14, 14)"
6,layer3.0.conv3,Conv2d,MM,196,256,1024,0.5025908801020408,0.0,0.3446197509765625,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
6,layer3.0.downsample.0,Conv2d,MM,196,512,1024,0.402889329559949,0.0,0.3462200164794922,"(1, 512, 28, 28)","(1, 1024, 14, 14)"
6,layer3.1.conv1,Conv2d,MM,196,1024,256,0.5020527742346939,0.0,0.176849365234375,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
6,layer3.1.conv2,Conv2d,MM,196,2304,256,0.5029496173469388,0.0,0.497650146484375,"(1, 256, 14, 14)","(1, 256, 14, 14)"
6,layer3.1.conv3,Conv2d,MM,196,256,1024,0.5364516900510204,0.0,0.3447227478027344,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
6,layer3.2.conv1,Conv2d,MM,196,1024,256,0.37919025031887754,0.0,0.17665481567382812,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
6,layer3.2.conv2,Conv2d,MM,196,2304,256,0.48495296556122447,0.0,0.4983045789930556,"(1, 256, 14, 14)","(1, 256, 14, 14)"
6,layer3.2.conv3,Conv2d,MM,196,256,1024,0.5432477678571429,0.0,0.34551239013671875,"(1, 256, 14, 14)","(1, 1024, 14, 14)"
6,layer3.3.conv1,Conv2d,MM,196,1024,256,0.33046177455357145,0.0,0.17632293701171875,"(1, 1024, 14, 14)","(1, 256, 14, 14)"
